30	-0.60485	-0.071989	-0.79308	1	1	1
30	-0.75143	0.45584	-0.47703	1	3	0
30	-0.91019	-0.21694	0.35283	1	8	0
30	-0.84117	-0.23243	-0.48828	1	11	0
30	0.14439	-0.64932	-0.74668	1	14	0
30	0.050696	0.66358	-0.74638	1	17	1
30	-0.67298	-0.0042799	-0.73965	1	22	1
30	-0.86286	0.11064	0.49318	1	23	1
30	-0.26389	0.93357	-0.24252	1	28	1
30	-0.083552	-0.99623	0.02338	1	31	1
30	0.19046	-0.63676	-0.74717	1	32	0
30	-0.75544	0.61487	0.22635	2	33	1
30	0.56241	-0.62082	-0.54615	2	38	1
30	-0.15805	-0.37708	-0.91259	2	39	0
30	-0.81225	0.21734	-0.54131	2	40	0
30	0.59795	0.3141	-0.73743	2	47	1
30	0.55684	-0.55197	-0.62069	2	48	0
30	-0.90305	-0.41707	-0.10272	2	54	1
30	-0.51835	0.19537	-0.83255	2	55	1
30	0.23979	0.58973	-0.77118	2	56	0
31	-0.60762	-0.079367	-0.79026	1	1	1
31	-0.74941	0.45174	-0.48406	1	3	0
31	-0.90728	-0.21707	0.36016	1	8	0
31	-0.84372	-0.23721	-0.48153	1	11	0
31	0.15119	-0.64722	-0.74716	1	14	0
31	0.043869	0.66314	-0.74721	1	17	1
31	-0.66913	-0.010402	-0.74307	1	22	1
31	-0.86651	0.10986	0.48691	1	23	1
31	-0.266	0.9348	-0.23536	1	28	1
31	-0.082577	-0.99646	0.015674	1	31	1
31	0.19744	-0.63506	-0.7468	1	32	0
31	-0.75679	0.6164	0.21753	2	33	1
31	0.56643	-0.623	-0.53947	2	38	1
31	-0.14975	-0.38137	-0.91221	2	39	0
31	-0.80722	0.21454	-0.54988	2	40	0
31	0.59766	0.32151	-0.73446	2	47	1
31	0.55711	-0.54559	-0.62607	2	48	0
31	-0.90411	-0.41716	-0.092578	2	54	1
31	-0.52651	0.19137	-0.82835	2	55	1
31	0.23331	0.58677	-0.77541	2	56	0
32	-0.61039	-0.086714	-0.78734	1	1	1
32	-0.74736	0.44758	-0.49104	1	3	0
32	-0.90433	-0.2172	0.36745	1	8	0
32	-0.84623	-0.24193	-0.47473	1	11	0
32	0.15799	-0.64513	-0.74756	1	14	0
32	0.037019	0.66271	-0.74796	1	17	0
32	-0.66528	-0.016559	-0.74641	1	22	1
32	-0.87013	0.10908	0.48061	1	23	1
32	-0.26807	0.93599	-0.22817	1	28	1
32	-0.081575	-0.99664	0.007962	1	31	1
32	0.2044	-0.63339	-0.74635	1	32	0
32	-0.75807	0.61789	0.20868	2	33	1
32	0.57038	-0.62517	-0.53276	2	38	1
32	-0.14149	-0.38568	-0.91172	2	39	0
32	-0.80212	0.21168	-0.55839	2	40	1
32	0.59741	0.32888	-0.73139	2	47	1
32	0.5574	-0.53914	-0.63137	2	48	0
32	-0.90507	-0.41718	-0.082445	2	54	1
32	-0.53466	0.18742	-0.82402	2	55	1
32	0.22676	0.58382	-0.77957	2	56	0
33	-0.61317	-0.094029	-0.78433	1	1	1
33	-0.74528	0.44336	-0.49798	1	3	0
33	-0.90132	-0.21732	0.3747	1	8	0
33	-0.84869	-0.24659	-0.46788	1	11	0
33	0.16479	-0.64307	-0.74787	1	14	0
33	0.030149	0.6623	-0.74863	1	17	0
33	-0.66142	-0.022749	-0.74967	1	22	1
33	-0.8737	0.10831	0.47425	1	23	1
33	-0.27009	0.93714	-0.22096	1	28	1
33	-0.080545	-0.99675	0.00024599	1	31	1
33	0.21134	-0.63173	-0.74582	1	32	0
33	-0.75928	0.61934	0.19979	2	33	1
33	0.57426	-0.62733	-0.526	2	38	1
33	-0.13327	-0.39001	-0.91111	2	39	0
33	-0.79695	0.20874	-0.56683	2	40	1
33	0.59718	0.33621	-0.72824	2	47	1
33	0.55772	-0.53264	-0.63659	2	48	0
33	-0.90596	-0.41715	-0.072319	2	54	1
33	-0.54279	0.18352	-0.81957	2	55	1
33	0.22014	0.58088	-0.78366	2	56	0
34	-0.61596	-0.10131	-0.78123	1	1	1
34	-0.74318	0.43908	-0.50487	1	3	0
34	-0.89826	-0.21744	0.3819	1	8	0
34	-0.85112	-0.25119	-0.46097	1	11	0
34	0.17158	-0.64102	-0.7481	1	14	0
34	0.023258	0.6619	-0.74923	1	17	0
34	-0.65756	-0.028972	-0.75285	1	22	1
34	-0.87723	0.10756	0.46786	1	23	1
34	-0.27206	0.93824	-0.21373	1	28	1
34	-0.079487	-0.99681	-0.0074735	1	31	1
34	0.21827	-0.6301	-0.74521	1	32	0
34	-0.76042	0.62075	0.19087	2	33	1
34	0.57807	-0.62949	-0.51921	2	38	1
34	-0.12508	-0.39437	-0.9104	2	39	0
34	-0.79172	0.20573	-0.5752	2	40	1
34	0.59698	0.3435	-0.725	2	47	1
34	0.55805	-0.52607	-0.64174	2	48	0
34	-0.90675	-0.41705	-0.062202	2	54	1
34	-0.55089	0.17966	-0.81501	2	55	1
34	0.21346	0.57795	-0.78766	2	56	0
35	-0.61876	-0.10856	-0.77805	1	1	1
35	-0.74105	0.43473	-0.51171	1	3	0
35	-0.89515	-0.21756	0.38907	1	8	0
35	-0.85351	-0.25573	-0.45401	1	11	0
35	0.17837	-0.63899	-0.74824	1	14	0
35	0.016348	0.66153	-0.74974	1	17	0
35	-0.65369	-0.035227	-0.75594	1	22	1
35	-0.88073	0.10682	0.46142	1	23	1
35	-0.27398	0.93931	-0.20648	1	28	1
35	-0.078401	-0.99681	-0.015196	1	31	1
35	0.22519	-0.62848	-0.74451	1	32	0
35	-0.7615	0.62212	0.18192	2	33	1
35	-0.11694	-0.39875	-0.90957	2	39	0
35	-0.78642	0.20266	-0.5835	2	40	1
35	0.5968	0.35075	-0.72166	2	47	1
35	0.55841	-0.51945	-0.6468	2	48	1
35	-0.90746	-0.4169	-0.052095	2	54	1
35	-0.55898	0.17586	-0.81032	2	55	1
35	0.20671	0.57502	-0.79159	2	56	0
36	-0.62156	-0.11578	-0.77477	1	1	1
36	-0.7389	0.43032	-0.51851	1	3	0
36	-0.89199	-0.21767	0.39619	1	8	0
36	-0.85585	-0.26022	-0.447	1	11	0
36	0.18515	-0.63699	-0.74831	1	14	0
36	0.0094186	0.66117	-0.75018	1	17	0
36	-0.64982	-0.041513	-0.75895	1	22	1
36	-0.88418	0.10609	0.45494	1	23	1
36	-0.27586	0.94033	-0.19921	1	28	1
36	-0.077287	-0.99675	-0.02292	1	31	1
36	0.23209	-0.62689	-0.74374	1	32	0
36	-0.7625	0.62344	0.17293	2	33	1
36	-0.10884	-0.40316	-0.90864	2	39	0
36	-0.78106	0.19951	-0.59173	2	40	1
36	0.59665	0.35795	-0.71825	2	47	1
36	0.5588	-0.51276	-0.65178	2	48	1
36	-0.90808	-0.41669	-0.042	2	54	1
36	-0.56704	0.1721	-0.80551	2	55	1
36	0.1999	0.57211	-0.79545	2	56	0
37	-0.62436	-0.12296	-0.7714	1	1	1
37	-0.73672	0.42585	-0.52525	1	3	0
37	-0.88879	-0.21778	0.40328	1	8	1
37	-0.85814	-0.26465	-0.43994	1	11	1
37	0.19193	-0.635	-0.74829	1	14	0
37	0.0024711	0.66082	-0.75054	1	17	0
37	0.43903	0.65093	-0.61931	1	19	1
37	-0.64595	-0.047831	-0.76188	1	22	1
37	-0.88759	0.10536	0.44842	1	23	1
37	-0.27769	0.9413	-0.19193	1	28	1
37	-0.076143	-0.99663	-0.030646	1	31	1
37	0.23897	-0.62532	-0.74288	1	32	0
37	-0.76345	0.62473	0.16391	2	33	1
37	-0.10078	-0.40758	-0.90759	2	39	0
37	-0.77563	0.19628	-0.59989	2	40	0
37	0.59653	0.36511	-0.71474	2	47	0
37	0.5592	-0.50602	-0.65668	2	48	1
37	-0.90861	-0.41642	-0.031917	2	54	0
37	-0.57507	0.1684	-0.80059	2	55	1
37	0.19302	0.5692	-0.79922	2	56	0
38	-0.62717	-0.1301	-0.76794	1	1	1
38	-0.73452	0.42132	-0.53194	1	3	0
38	-0.88553	-0.2179	0.41031	1	8	1
38	-0.8604	-0.26902	-0.43284	1	11	1
38	0.1987	-0.63303	-0.7482	1	14	0
38	-0.0044936	0.6605	-0.75081	1	17	0
38	0.43347	0.65096	-0.62317	1	19	1
38	-0.64208	-0.054178	-0.76472	1	22	1
38	-0.89096	0.10465	0.44186	1	23	1
38	-0.27947	0.94224	-0.18462	1	28	1
38	-0.07497	-0.99645	-0.038372	1	31	1
38	0.24583	-0.62377	-0.74195	1	32	0
38	-0.76432	0.62596	0.15487	2	33	1
38	-0.092763	-0.41203	-0.90644	2	39	0
38	-0.77015	0.19299	-0.60797	2	40	0
38	0.59643	0.37222	-0.71114	2	47	0
38	0.55963	-0.49923	-0.6615	2	48	1
38	-0.90906	-0.4161	-0.021849	2	54	0
38	-0.58307	0.16475	-0.79554	2	55	1
38	0.18608	0.56631	-0.80291	2	56	0
39	-0.62999	-0.13721	-0.76439	1	1	1
39	-0.7323	0.41672	-0.53859	1	3	0
39	-0.88223	-0.21801	0.41731	1	8	1
39	-0.86261	-0.27333	-0.42568	1	11	1
39	0.20546	-0.63108	-0.74802	1	14	0
39	-0.011475	0.66019	-0.75101	1	17	0
39	0.42787	0.65101	-0.62698	1	19	1
39	-0.6382	-0.060556	-0.76748	1	22	1
39	-0.89429	0.10395	0.43525	1	23	1
39	-0.28121	0.94313	-0.1773	1	28	1
39	-0.073766	-0.99621	-0.046097	1	31	1
39	0.25268	-0.62224	-0.74093	1	32	0
39	-0.76513	0.62716	0.14579	2	33	1
39	-0.084793	-0.41649	-0.90518	2	39	0
39	-0.7646	0.18962	-0.61598	2	40	0
39	0.56009	-0.49238	-0.66623	2	48	1
39	-0.90941	-0.41573	-0.011795	2	54	0
39	-0.59104	0.16114	-0.79038	2	55	1
39	0.17907	0.56343	-0.80652	2	56	0
40	-0.63281	-0.14428	-0.76075	1	1	1
40	-0.73005	0.41207	-0.54518	1	3	0
40	-0.87888	-0.21812	0.42426	1	8	1
40	-0.86477	-0.27758	-0.41848	1	11	1
40	0.21221	-0.62915	-0.74776	1	14	0
40	-0.018471	0.6599	-0.75113	1	17	0
40	0.42222	0.65107	-0.63074	1	19	1
40	-0.63433	-0.066962	-0.77016	1	22	1
40	-0.89757	0.10326	0.4286	1	23	1
40	-0.2829	0.94397	-0.16996	1	28	1
40	-0.072533	-0.99591	-0.053822	1	31	1
40	0.2595	-0.62073	-0.73984	1	32	0
40	-0.76587	0.6283	0.13668	2	33	1
40	-0.076869	-0.42098	-0.90381	2	39	0
40	-0.759	0.18619	-0.6239	2	40	0
40	0.56057	-0.48547	-0.67088	2	48	1
40	-0.90968	-0.4153	-0.0017589	2	54	0
40	-0.59898	0.15759	-0.7851	2	55	1
40	0.172	0.56056	-0.81005	2	56	0
41	-0.63563	-0.15131	-0.75702	1	1	1
41	-0.72779	0.40735	-0.55172	1	3	0
41	-0.87548	-0.21823	0.43117	1	8	1
41	-0.86689	-0.28177	-0.41123	1	11	1
41	0.21895	-0.62724	-0.74742	1	14	0
41	-0.025483	0.65962	-0.75116	1	17	0
41	0.41653	0.65115	-0.63443	1	19	1
41	-0.63045	-0.073396	-0.77275	1	22	1
41	-0.90081	0.10257	0.42191	1	23	1
41	-0.28454	0.94477	-0.16261	1	28	1
41	-0.071268	-0.99556	-0.061544	1	31	1
41	0.26631	-0.61924	-0.73866	1	32	0
41	-0.76654	0.6294	0.12755	2	33	1
41	-0.068992	-0.42548	-0.90233	2	39	0
41	-0.75334	0.18268	-0.63175	2	40	0
41	0.56108	-0.47852	-0.67544	2	48	1
41	-0.90987	-0.41481	0.0082597	2	54	0
41	-0.60689	0.15409	-0.77971	2	55	1
41	0.16486	0.5577	-0.8135	2	56	0
42	-0.63845	-0.1583	-0.75321	1	1	1
42	-0.7255	0.40257	-0.5582	1	3	0
42	-0.87204	-0.21834	0.43804	1	8	1
42	-0.86896	-0.28591	-0.40394	1	11	1
42	0.22568	-0.62535	-0.747	1	14	0
42	-0.032508	0.65937	-0.75112	1	17	0
42	0.4108	0.65124	-0.63807	1	19	1
42	-0.62658	-0.079858	-0.77525	1	22	1
42	-0.90401	0.1019	0.41519	1	23	1
42	-0.28614	0.94553	-0.15524	1	28	1
42	-0.069971	-0.99514	-0.069264	1	31	1
42	0.27309	-0.61777	-0.73741	1	32	0
42	-0.76714	0.63046	0.11838	2	33	1
42	-0.061163	-0.43	-0.90075	2	39	0
42	-0.74762	0.1791	-0.63953	2	40	0
42	0.56161	-0.47151	-0.67991	2	48	1
42	-0.90997	-0.41428	0.018259	2	54	0
42	-0.61476	0.15064	-0.77419	2	55	1
42	0.15767	0.55486	-0.81686	2	56	0
43	-0.64128	-0.16525	-0.7493	1	1	1
43	-0.72319	0.39773	-0.56463	1	3	0
43	-0.86855	-0.21845	0.44486	1	8	1
43	-0.87099	-0.28998	-0.3966	1	11	1
43	0.2324	-0.62348	-0.7465	1	14	0
43	-0.039547	0.65913	-0.75099	1	17	0
43	0.40502	0.65134	-0.64165	1	19	1
43	-0.62271	-0.086346	-0.77767	1	22	1
43	-0.90717	0.10123	0.40842	1	23	1
43	-0.2877	0.94624	-0.14786	1	28	1
43	-0.068643	-0.99467	-0.076979	1	31	1
43	0.27986	-0.61633	-0.73609	1	32	0
43	-0.76768	0.63146	0.10919	2	33	1
43	-0.053383	-0.43454	-0.89907	2	39	0
43	-0.74184	0.17545	-0.64721	2	40	0
43	0.56216	-0.46445	-0.6843	2	48	1
43	-0.90998	-0.4137	0.028238	2	54	0
43	-0.62259	0.14725	-0.76857	2	55	1
43	0.15041	0.55204	-0.82014	2	56	0
44	-0.6441	-0.17216	-0.74531	1	1	1
44	-0.72086	0.39283	-0.57101	1	3	0
44	-0.86501	-0.21857	0.45164	1	8	1
44	-0.87296	-0.294	-0.38923	1	11	1
44	0.23911	-0.62164	-0.74592	1	14	0
44	-0.046597	0.6589	-0.75078	1	17	0
44	0.3992	0.65146	-0.64517	1	19	1
44	-0.61884	-0.092861	-0.78001	1	22	1
44	-0.91027	0.10057	0.40161	1	23	1
44	-0.28921	0.9469	-0.14047	1	28	1
44	-0.067283	-0.99413	-0.08469	1	31	1
44	0.2866	-0.6149	-0.73468	1	32	0
44	-0.76815	0.63241	0.09998	2	33	1
44	-0.045653	-0.4391	-0.89728	2	39	0
44	-0.73602	0.17172	-0.65482	2	40	0
44	0.56274	-0.45734	-0.68859	2	48	1
44	-0.9099	-0.41307	0.038195	2	54	0
44	-0.63039	0.1439	-0.76283	2	55	1
44	0.14309	0.54922	-0.82333	2	56	0
45	-0.64693	-0.17903	-0.74124	1	1	1
45	-0.71851	0.38787	-0.57733	1	3	1
45	-0.86144	-0.21868	0.45837	1	8	1
45	-0.8749	-0.29796	-0.38181	1	11	0
45	0.2458	-0.61981	-0.74526	1	14	0
45	-0.053659	0.6587	-0.75049	1	17	0
45	0.39333	0.65159	-0.64863	1	19	1
45	-0.61498	-0.099401	-0.78226	1	22	1
45	-0.91334	0.099923	0.39476	1	23	1
45	-0.29067	0.94753	-0.13306	1	28	1
45	-0.06589	-0.99354	-0.092396	1	31	1
45	0.29331	-0.6135	-0.7332	1	32	0
45	-0.76855	0.63332	0.090741	2	33	1
45	-0.037973	-0.44367	-0.89539	2	39	0
45	-0.73014	0.16793	-0.66235	2	40	0
45	0.56335	-0.45019	-0.6928	2	48	1
45	-0.90974	-0.41239	0.04813	2	54	0
45	-0.63814	0.14061	-0.75697	2	55	1
45	0.13571	0.54643	-0.82644	2	56	0
46	-0.64975	-0.18585	-0.73708	1	1	1
46	-0.71614	0.38285	-0.58359	1	3	1
46	-0.85781	-0.2188	0.46506	1	8	1
46	-0.87678	-0.30186	-0.37435	1	11	0
46	0.25248	-0.61801	-0.74453	1	14	0
46	-0.060732	0.65851	-0.75012	1	17	0
46	0.38743	0.65174	-0.65203	1	19	1
46	-0.61111	-0.10597	-0.78442	1	22	1
46	-0.91635	0.099279	0.38787	1	23	1
46	-0.29209	0.9481	-0.12565	1	28	1
46	-0.064464	-0.99289	-0.1001	1	31	1
46	0.3	-0.61212	-0.73164	1	32	0
46	-0.76889	0.63417	0.081478	2	33	1
46	-0.030345	-0.44826	-0.89339	2	39	0
46	-0.7242	0.16406	-0.66979	2	40	0
46	0.56398	-0.44299	-0.69691	2	48	1
46	-0.90949	-0.41166	0.05804	2	54	0
46	-0.64584	0.13738	-0.75101	2	55	1
46	0.12827	0.54364	-0.82946	2	56	0
47	-0.65257	-0.19263	-0.73283	1	1	1
47	-0.71375	0.37777	-0.58979	1	3	1
47	-0.85415	-0.21892	0.4717	1	8	1
47	-0.87862	-0.3057	-0.36685	1	11	0
47	0.25915	-0.61622	-0.74371	1	14	0
47	-0.067814	0.65834	-0.74966	1	17	0
47	0.38148	0.6519	-0.65536	1	19	1
47	-0.60726	-0.11255	-0.78649	1	22	1
47	-0.91932	0.098641	0.38094	1	23	1
47	-0.29347	0.94863	-0.11822	1	28	1
47	-0.063004	-0.99218	-0.10779	1	31	1
47	0.30667	-0.61077	-0.73001	1	32	0
47	-0.76916	0.63497	0.072193	2	33	1
47	-0.02277	-0.45286	-0.89129	2	39	0
47	-0.71822	0.16013	-0.67714	2	40	0
47	0.56463	-0.43574	-0.70094	2	48	1
47	-0.90915	-0.41088	0.067926	2	54	0
47	-0.65351	0.1342	-0.74493	2	55	1
47	0.12077	0.54088	-0.83238	2	56	0
48	-0.6554	-0.19937	-0.7285	1	1	1
48	-0.71134	0.37263	-0.59594	1	3	1
48	-0.85044	-0.21905	0.4783	1	8	1
48	-0.8804	-0.30948	-0.35932	1	11	0
48	0.2658	-0.61446	-0.74282	1	14	0
48	-0.074904	0.65818	-0.74912	1	17	0
48	0.37549	0.65208	-0.65864	1	19	1
48	-0.6034	-0.11917	-0.78848	1	22	1
48	-0.92225	0.098009	0.37398	1	23	1
48	-0.2948	0.94911	-0.11078	1	28	1
48	-0.061511	-0.9914	-0.11547	1	31	1
48	0.31332	-0.60943	-0.7283	1	32	0
48	-0.76936	0.63572	0.062886	2	33	1
48	-0.015248	-0.45747	-0.88909	2	39	0
48	-0.71219	0.15612	-0.68441	2	40	0
48	0.56532	-0.42845	-0.70487	2	48	1
48	-0.90873	-0.41006	0.077785	2	54	0
48	-0.66112	0.13107	-0.73874	2	55	1
48	0.11322	0.53813	-0.83522	2	56	0
49	-0.65821	-0.20606	-0.72408	1	1	1
49	-0.70892	0.36743	-0.60202	1	3	1
49	-0.84669	-0.21918	0.48485	1	8	1
49	-0.88214	-0.3132	-0.35175	1	11	0
49	0.27243	-0.61273	-0.74185	1	14	0
49	-0.082002	0.65804	-0.7485	1	17	0
49	0.36945	0.65227	-0.66185	1	19	1
49	-0.59956	-0.1258	-0.79038	1	22	1
49	-0.92512	0.097384	0.36697	1	23	1
49	-0.29609	0.94955	-0.10334	1	28	1
49	-0.059983	-0.99057	-0.12315	1	31	1
49	0.31993	-0.60812	-0.72652	1	32	0
49	-0.76949	0.63641	0.053558	2	33	1
49	-0.0077803	-0.4621	-0.8868	2	39	0
49	-0.70611	0.15204	-0.69158	2	40	0
49	0.56603	-0.42112	-0.70871	2	48	1
49	-0.90823	-0.4092	0.087616	2	54	0
49	-0.66869	0.128	-0.73244	2	55	1
49	0.1056	0.5354	-0.83797	2	56	0
50	-0.66103	-0.2127	-0.71958	1	1	1
50	-0.70648	0.36217	-0.60805	1	3	1
50	-0.8429	-0.21931	0.49135	1	8	1
50	-0.88383	-0.31686	-0.34415	1	11	0
50	0.27905	-0.61101	-0.74081	1	14	0
50	-0.089107	0.65792	-0.74779	1	17	0
50	0.36338	0.65248	-0.665	1	19	1
50	-0.59571	-0.13246	-0.7922	1	22	1
50	-0.92795	0.096764	0.35993	1	23	1
50	-0.29734	0.94994	-0.095884	1	28	1
50	-0.058421	-0.98968	-0.13081	1	31	1
50	0.32652	-0.60683	-0.72467	1	32	0
50	-0.76955	0.63705	0.04421	2	33	1
50	-0.00036753	-0.46673	-0.8844	2	39	0
50	-0.69999	0.14789	-0.69867	2	40	0
50	0.56676	-0.41375	-0.71246	2	48	1
50	-0.90764	-0.40829	0.097419	2	54	0
50	-0.6762	0.12498	-0.72604	2	55	1
50	0.097929	0.53269	-0.84063	2	56	0
51	-0.66384	-0.2193	-0.715	1	1	1
51	-0.70402	0.35685	-0.61401	1	3	1
51	-0.83906	-0.21945	0.49781	1	8	1
51	-0.88547	-0.32047	-0.33651	1	11	0
51	0.28565	-0.60932	-0.73969	1	14	0
51	-0.096217	0.65782	-0.747	1	17	0
51	0.35727	0.65271	-0.66808	1	19	1
51	-0.59188	-0.13913	-0.79393	1	22	1
51	-0.93073	0.096148	0.35285	1	23	1
51	-0.29855	0.95029	-0.088422	1	28	1
51	-0.056824	-0.98874	-0.13847	1	31	1
51	0.33308	-0.60556	-0.72274	1	32	0
51	-0.76955	0.63763	0.034843	2	33	1
51	0.0069895	-0.47138	-0.8819	2	39	0
51	-0.69382	0.14367	-0.70567	2	40	0
51	0.56752	-0.40633	-0.71611	2	48	1
51	-0.90696	-0.40734	0.10719	2	54	0
51	-0.68367	0.12201	-0.71952	2	55	1
51	0.0902	0.52999	-0.84319	2	56	0
52	-0.66665	-0.22585	-0.71033	1	1	1
52	-0.70155	0.35148	-0.61991	1	3	1
52	-0.83519	-0.21959	0.50422	1	8	1
52	-0.88706	-0.32401	-0.32884	1	11	0
52	0.29223	-0.60765	-0.73849	1	14	0
52	-0.10333	0.65773	-0.74613	1	17	0
52	0.35112	0.65295	-0.6711	1	19	1
52	-0.58805	-0.14583	-0.79557	1	22	1
52	-0.93346	0.095538	0.34574	1	23	1
52	-0.29971	0.95059	-0.080954	1	28	1
52	-0.055191	-0.98773	-0.14611	1	31	1
52	0.33962	-0.60431	-0.72074	1	32	0
52	-0.76949	0.63816	0.025458	2	33	1
52	0.01429	-0.47604	-0.87931	2	39	0
52	-0.68761	0.13939	-0.71258	2	40	0
52	0.56831	-0.39888	-0.71966	2	48	1
52	-0.9062	-0.40635	0.11694	2	54	0
52	-0.69108	0.1191	-0.7129	2	55	1
52	0.082416	0.52732	-0.84566	2	56	0
53	-0.66945	-0.23235	-0.70558	1	1	1
53	-0.69907	0.34604	-0.62575	1	3	1
53	-0.83128	-0.21974	0.51058	1	8	1
53	-0.8886	-0.3275	-0.32114	1	11	0
53	0.2988	-0.606	-0.73722	1	14	0
53	-0.11045	0.65766	-0.74517	1	17	0
53	0.34493	0.65321	-0.67405	1	19	1
53	-0.58423	-0.15255	-0.79712	1	22	1
53	-0.93613	0.094932	0.33858	1	23	1
53	-0.30083	0.95084	-0.07348	1	28	1
53	-0.053523	-0.98666	-0.15374	1	31	1
53	0.34612	-0.60309	-0.71867	1	32	0
53	-0.76935	0.63862	0.016057	2	33	1
53	0.021533	-0.48071	-0.87662	2	39	0
53	-0.68136	0.13503	-0.71939	2	40	0
53	0.56913	-0.39139	-0.72312	2	48	1
53	-0.90536	-0.40532	0.12665	2	54	0
53	-0.69843	0.11625	-0.70617	2	55	1
53	0.074578	0.52466	-0.84804	2	56	0
54	-0.67225	-0.2388	-0.70075	1	1	1
54	-0.69656	0.34055	-0.63152	1	3	1
54	-0.82732	-0.2199	0.5169	1	8	1
54	-0.89009	-0.33093	-0.31341	1	11	0
54	0.30534	-0.60437	-0.73587	1	14	0
54	-0.11757	0.65761	-0.74413	1	17	0
54	0.3387	0.65348	-0.67694	1	19	1
54	-0.58042	-0.15928	-0.79859	1	22	1
54	-0.93876	0.094329	0.3314	1	23	0
54	-0.30192	0.95105	-0.066	1	28	1
54	-0.051818	-0.98553	-0.16136	1	31	1
54	0.3526	-0.60188	-0.71652	1	32	0
54	-0.76915	0.63903	0.006639	2	33	1
54	0.028719	-0.48539	-0.87383	2	39	0
54	-0.67506	0.1306	-0.72611	2	40	1
54	0.56997	-0.38386	-0.72649	2	48	1
54	-0.90443	-0.40425	0.13632	2	54	1
54	-0.70573	0.11345	-0.69934	2	55	0
54	0.066686	0.52203	-0.85032	2	56	0
55	-0.67504	-0.24521	-0.69584	1	1	1
55	-0.69405	0.335	-0.63724	1	3	1
55	-0.82333	-0.22006	0.52316	1	8	1
55	-0.89153	-0.3343	-0.30564	1	11	0
55	0.31186	-0.60277	-0.73445	1	14	0
55	-0.1247	0.65757	-0.743	1	17	0
55	0.33243	0.65377	-0.67976	1	19	1
55	-0.57662	-0.16604	-0.79996	1	22	1
55	-0.94134	0.09373	0.32417	1	23	0
55	-0.30296	0.95121	-0.058516	1	28	1
55	-0.050077	-0.98435	-0.16896	1	31	1
55	0.35905	-0.6007	-0.71431	1	32	0
55	-0.76888	0.63939	-0.0027936	2	33	1
55	0.035845	-0.49007	-0.87094	2	39	0
55	-0.66873	0.12611	-0.73273	2	40	1
55	0.57084	-0.3763	-0.72975	2	48	1
55	-0.90342	-0.40315	0.14597	2	54	1
55	-0.71296	0.1107	-0.69241	2	55	0
55	0.058741	0.51942	-0.8525	2	56	0
56	-0.67782	-0.25156	-0.69085	1	1	1
56	-0.69152	0.32939	-0.64288	1	3	0
56	-0.8193	-0.22023	0.52938	1	8	1
56	-0.89292	-0.33761	-0.29785	1	11	0
56	0.31837	-0.60119	-0.73295	1	14	0
56	-0.13182	0.65755	-0.74179	1	17	0
56	0.32613	0.65408	-0.68251	1	19	1
56	-0.57282	-0.17281	-0.80126	1	22	1
56	-0.94387	0.093134	0.31692	1	23	0
56	-0.30396	0.95132	-0.051029	1	28	1
56	-0.0483	-0.98311	-0.17655	1	31	1
56	0.36546	-0.59955	-0.71203	1	32	0
56	-0.76855	0.63968	-0.01224	2	33	1
56	0.042913	-0.49477	-0.86797	2	39	0
56	-0.66236	0.12154	-0.73926	2	40	1
56	0.25881	-0.94783	-0.1861	2	41	1
56	0.57173	-0.36871	-0.73292	2	48	1
56	-0.90232	-0.402	0.15558	2	54	0
56	-0.72014	0.10802	-0.68537	2	55	1
56	0.050744	0.51682	-0.85459	2	56	0
57	-0.68059	-0.25786	-0.68579	1	1	1
57	-0.68898	0.32373	-0.64846	1	3	0
57	-0.81523	-0.22041	0.53556	1	8	1
57	-0.89426	-0.34086	-0.29004	1	11	0
57	0.32485	-0.59963	-0.73138	1	14	0
57	-0.13895	0.65755	-0.74049	1	17	0
57	0.31979	0.6544	-0.68519	1	19	1
57	-0.56904	-0.1796	-0.80246	1	22	1
57	-0.94635	0.09254	0.30962	1	23	0
57	-0.30492	0.95138	-0.043538	1	28	1
57	-0.046485	-0.9818	-0.18412	1	31	1
57	0.37185	-0.59841	-0.70967	1	32	0
57	-0.76815	0.63991	-0.0217	2	33	1
57	0.04992	-0.49947	-0.86489	2	39	0
57	-0.65595	0.11691	-0.7457	2	40	1
57	0.25912	-0.94606	-0.1945	2	41	1
57	0.57265	-0.36108	-0.73599	2	48	1
57	-0.90115	-0.40082	0.16515	2	54	0
57	-0.72725	0.10538	-0.67823	2	55	1
57	0.042696	0.51425	-0.85658	2	56	0
58	-0.68336	-0.26411	-0.68064	1	1	1
58	-0.68643	0.31801	-0.65397	1	3	0
58	-0.81112	-0.22059	0.54168	1	8	1
58	-0.89554	-0.34406	-0.2822	1	11	0
58	0.33131	-0.59809	-0.72974	1	14	0
58	-0.14607	0.65756	-0.73911	1	17	0
58	0.31341	0.65474	-0.68781	1	19	1
58	-0.56527	-0.1864	-0.80357	1	22	1
58	-0.94877	0.091948	0.3023	1	23	0
58	-0.30584	0.9514	-0.036045	1	28	1
58	-0.044633	-0.98044	-0.19167	1	31	1
58	0.3782	-0.5973	-0.70725	1	32	0
58	-0.76768	0.64007	-0.031171	2	33	1
58	0.056867	-0.50417	-0.86173	2	39	0
58	-0.64951	0.11221	-0.75203	2	40	1
58	0.25946	-0.9442	-0.20288	2	41	1
58	0.5736	-0.35343	-0.73897	2	48	1
58	-0.89989	-0.39961	0.17469	2	54	0
